user_id,group,converted,revenue_usd,day
7286,control,0,38.32904956294797,19
7287,control,0,4.131024366544296,4
7288,control,0,22.454141669050866,10
7289,control,1,130.04066146512474,11
7290,control,0,53.0437633843046,8
7291,control,0,455.63735470747446,9
7292,control,0,36.32451054440008,1
7293,control,0,57.38776007281445,19
7294,control,0,45.724466495761654,17
7295,control,0,13.036314094261956,9
7296,control,0,57.79664411792463,17
7297,control,0,43.43297289700246,12
7298,control,0,68.81408324177649,14
7299,control,0,65.9558098284842,9
7300,control,1,60.494213734125225,7
7301,control,0,69.73487552661636,16
7302,control,0,313.96950286717237,14
7303,control,0,13.921414983101464,6
7304,control,0,20.372496857161305,15
7305,control,0,505.3481415731958,13
7306,control,0,405.85541799505074,20
7307,control,0,88.98717311698731,5
7308,control,0,1256.6647819409686,15
7309,control,0,125.60831563861802,18
7310,control,0,1003.101975655192,13
7311,control,0,538.9462533615122,11
7312,control,0,693.1910175315929,11
7313,control,0,10.774843020467445,12
7314,control,0,164.40546444984648,19
7315,control,0,53.25648277839584,12
7316,control,0,8.106357013492094,21
7317,control,0,447.7198081100772,19
7318,control,0,361.94718888642797,19
7319,control,0,48.52569782037399,1
7320,control,0,23.888703490162168,14
7321,control,0,65.82743211834017,17
7322,control,0,3.9679603432110624,2
7323,control,0,7.997992834480792,7
7324,control,0,38.50131744093293,6
7325,control,1,151.91981821159067,21
7326,control,0,45.69296503417004,20
7327,control,0,26.21344471065904,20
7328,control,1,17.43060819379828,1
7329,control,0,2339.8057453932233,6
7330,control,0,12.050953116632304,15
7331,control,0,3.889149516678406,17
7332,control,0,25.443840458771696,4
7333,control,0,131.20755847500854,2
7334,control,0,70.96867328441668,16
7335,control,0,19.561538965361038,21
7336,control,0,80.51716363981035,13
7337,control,0,318.47586320582343,11
7338,control,0,81.94819403892029,11
7339,control,0,76.00516054035371,16
7340,control,0,76.3856814934521,10
7341,control,0,19.71298745272966,4
7342,control,0,118.40849388523333,19
7343,control,0,287.9558166619565,7
7344,control,0,458.67668620647396,18
7345,control,0,114.95320283166897,12
7346,control,0,61.68503103070453,10
7347,control,0,1007.3686606048901,15
7348,control,0,72.2767477567462,12
7349,control,0,29.189828276634252,1
7350,control,0,21.46355920558882,10
7351,control,0,18.072575497240777,11
7352,control,0,28.36244137442448,20
7353,control,0,1085.453409955894,19
7354,control,0,19.393752419891836,15
7355,control,0,595.9425282238611,3
7356,control,0,44.342833702711715,16
7357,control,0,287.99405549108286,20
7358,control,0,11.965890007493892,21
7359,control,0,58.74819747995184,16
7360,control,0,5.343360930419664,10
7361,control,0,62.37807171589525,15
7362,control,0,196.40759564805307,8
7363,control,0,257.24145853840724,2
7364,control,0,59.92711777530483,4
7365,control,0,35.24779501207287,14
7366,control,0,68.76939716877042,18
7367,control,0,25.584650599614854,3
7368,control,0,25.531095665311142,3
7369,control,0,32.71180276380198,5
7370,control,0,84.92881632648377,2
7371,control,0,520.2253602147529,6
7372,control,0,423.4534933756505,4
7373,control,0,37.41272558140361,2
7374,control,0,17.76109342985498,19
7375,control,0,20.104139906708586,15
7376,control,0,6.563023793450824,2
7377,control,0,179.8194419357464,4
7378,control,0,7.461159132918392,14
7379,control,0,2.0407093096854876,12
7380,control,0,180.08214298159595,3
7381,control,0,168.71594164437394,8
7382,control,0,11.924881051933578,20
7383,control,0,95.00155958034664,10
7384,control,0,8.349074750563426,19
7385,control,0,52.140294514916015,15
7386,control,0,103.37311416465774,14
7387,control,0,170.78194113803937,19
7388,control,0,109.32018227478747,20
7389,control,0,3.520813571937102,19
7390,control,0,94.94685017470502,14
7391,control,1,1589.7311315736774,6
7392,control,0,108.75815066503063,8
7393,control,0,7.555561227196274,19
7394,control,0,20.796641028306578,3
7395,control,0,28.010741033074623,3
7396,control,0,1.8268216719638803,4
7397,control,0,70.17105422727204,7
7398,control,0,35.672843441968695,2
7399,control,0,38.26939809982049,13
7400,control,0,50.059894726162455,11
7401,control,0,20.427241997787487,13
7402,control,0,217.57289119594464,2
7403,control,1,79.51406573461132,4
7404,control,0,27.094411629396706,21
7405,control,0,117.62081152527057,16
7406,control,0,102.84638175301589,15
7407,control,1,14.404133365727045,15
7408,control,0,46.55228724561423,3
7409,control,0,46.449719697903774,13
7410,control,0,25.082036508204123,17
7411,control,0,7.884570253021769,18
7412,control,0,23.94134946511881,16
7413,control,0,403.23136097844906,1
7414,control,0,22.793516743142256,14
7415,control,0,232.40409396402424,2
7416,control,0,57.227975552802704,6
7417,control,0,77.59521831896822,12
7418,control,0,9.618745908852977,8
7419,control,0,345.82127960467545,7
7420,control,0,1326.4205542211755,18
7421,control,1,21.17278316720779,11
7422,control,0,426.3565075517933,21
7423,control,0,8.990199762961531,20
7424,control,0,55.661510297089315,2
7425,control,0,10.39720390135868,11
7426,control,0,106.28245001417041,8
7427,control,0,44.42787820228454,20
7428,control,0,55.91062093716285,17
7429,control,0,431.7797740155518,13
7430,control,0,389.6654055512647,20
7431,control,0,46.60462670750177,12
7432,control,1,317.6477065070972,11
7433,control,0,338.8436016668411,21
7434,control,0,318.68053504387495,13
7435,control,0,75.31022782241905,9
7436,control,0,99.07582681903052,7
7437,control,0,39.43001601260624,10
7438,control,0,2000.2509077032964,21
7439,control,0,109.78311585601898,12
7440,control,1,53.34493901551714,8
7441,control,0,128.346583388704,12
7442,control,0,90.68917481903824,12
7443,control,0,1330.9565358593381,14
7444,control,0,58.388817394737444,11
7445,control,0,190.28392172579112,14
7446,control,0,50.439603743096356,14
7447,control,0,4.800666101520187,11
7448,control,0,60.47288403377584,2
7449,control,0,217.0659108806672,8
7450,control,0,73.9900389454469,7
7451,control,0,10.650823124557101,15
7452,control,0,650.6047536814589,4
7453,control,0,10.129568828784167,1
7454,control,0,18.925867763338314,3
7455,control,0,11.160919184201349,21
7456,control,0,12.750352915597235,6
7457,control,0,64.5537143227047,19
7458,control,1,150.87304424438867,2
7459,control,0,25.017853022353123,15
7460,control,0,140.68386852479875,19
7461,control,0,191.2573371322173,21
7462,control,0,36.84018987431521,19
7463,control,0,6.2294809529201975,9
7464,control,0,584.6051012531397,19
7465,control,1,22.066325255566053,13
7466,control,0,2.192152562835579,8
7467,control,0,33.66437006005099,21
7468,control,1,144.83398812446725,6
7469,control,0,181.34718274722212,10
7470,control,0,10.963022717730272,9
7471,control,0,3.7694835421129835,15
7472,control,0,95.47346637623231,14
7473,control,0,131.0236417500006,2
7474,control,0,322.7514300953832,1
7475,control,0,271.7363292828336,11
7476,control,0,75.18941959591658,15
7477,control,0,15.2125124863151,15
7478,control,0,29.255370272072973,6
7479,control,0,41.91164096127487,1
7480,control,0,15.286424138637654,17
7481,control,0,305.3516181400409,3
7482,control,1,281.966637953373,14
7483,control,0,7.433917768320297,20
7484,control,0,37.24366906788959,12
7485,control,0,1330.4457976153947,20
7486,control,1,345.26906124649093,12
7487,control,0,80.02345137301528,5
7488,control,0,312.2531437637046,6
7489,control,0,716.2946395385686,20
7490,control,0,69.54094731477521,15
7491,control,0,7.882290579250973,2
7492,control,0,219.0953750822118,8
7493,control,0,236.7984547994027,20
7494,control,0,13.348278232128841,6
7495,control,0,89.1898378187006,17
7496,control,0,18.430537624474404,18
7497,control,0,5.11864228619298,14
7498,control,0,84.01952675387628,20
7499,control,0,532.8308395264645,10
7500,control,0,97.69545487713617,13
7501,control,0,78.675132218667,17
7502,control,0,8.174774722869568,1
7503,control,0,154.84311161457845,8
7504,control,0,26.30347685759599,16
7505,control,0,18.784285201623902,13
7506,control,0,226.63595336371452,7
7507,control,0,9.743261159917292,19
7508,control,0,43.915530468732015,8
7509,control,0,10.785494336676086,21
7510,control,0,38.504555927624054,12
7511,control,0,2.2517349651046534,16
7512,control,0,135.96686951224302,13
7513,control,0,108.33937318400385,18
7514,control,0,1580.1215090665737,13
7515,control,0,86.79149687805526,21
7516,control,0,15.591642722534505,19
7517,control,1,267.06901103389856,6
7518,control,0,258.1010111957894,12
7519,control,0,428.40764662597064,6
7520,control,0,3.186193913915002,19
7521,control,0,21.08160053200226,16
7522,control,0,15.46607827231938,14
7523,control,0,597.5998396185067,12
7524,control,0,202.00901800757907,18
7525,control,0,328.8773118788061,16
7526,control,0,11.852952038751258,17
7527,control,0,73.61535997636268,16
7528,control,0,5.2539193791676855,11
7529,control,0,11.54828934701425,16
7530,control,0,72.62380761304551,9
7531,control,0,84.14664939189991,15
7532,control,0,108.85690667896453,18
7533,control,0,22.750193102531238,8
7534,control,0,114.21228879104298,18
7535,control,0,60.759046205997166,3
7536,control,0,635.9046086234541,5
7537,control,0,31.819289391791806,2
7538,control,0,3.8504203501384873,11
7539,control,0,152.194766556954,19
7540,control,0,99.86041505822755,2
7541,control,0,15.882661503389759,18
7542,control,0,36.975242991029546,7
7543,control,0,80.71229514419036,16
7544,control,0,34.154734323236966,1
7545,control,0,11.408138208085377,13
7546,control,0,44.72072045528385,3
7547,control,0,227.35210797756443,18
7548,control,0,35.07794356313288,4
7549,control,0,82.90044734913151,20
7550,control,0,45.96123348249249,17
7551,control,0,9.463095633549445,5
7552,control,0,51.44204242171329,7
7553,control,0,30.94231743603888,9
7554,control,0,188.25249877429923,4
7555,control,0,384.9064832254987,9
7556,control,0,226.45414637338453,17
7557,control,0,20.030320516614733,10
7558,control,0,10.546526389472458,17
7559,control,0,6.230483386306011,12
7560,control,0,77.79258644417403,10
7561,control,0,20.827015518549917,11
7562,control,1,11.365752832963603,13
7563,control,0,1144.6287842059423,17
7564,control,0,125.12622190053885,15
7565,control,0,99.90953384605484,5
7566,control,0,92.70413696027678,11
7567,control,0,684.1400575426139,13
7568,control,0,46.96692621891382,6
7569,control,0,152.4340670074589,10
7570,control,0,233.94559319219744,20
7571,control,0,979.0802764613111,3
7572,control,0,60.20737153017764,3
7573,control,0,384.4842752018511,1
7574,control,0,3.8859980715953917,2
7575,control,0,1445.3267988616203,5
7576,control,0,113.73959607053716,14
7577,control,0,187.334649635998,7
7578,control,0,8.794903805384019,12
7579,control,0,7.98152141635208,4
7580,control,0,22.89104667142028,18
7581,control,0,62.159684281781566,21
7582,control,0,41.19181269004475,9
7583,control,0,32.623321005860106,12
7584,control,0,44.90856422586887,12
7585,control,0,1.8185279418315943,5
7586,control,0,114.40781021528353,7
7587,control,0,46.770210922416744,17
7588,control,0,251.30349693835706,20
7589,control,0,29.552623558690627,19
7590,control,0,34.53474639156183,4
7591,control,1,76.48759263526796,1
7592,control,0,168.3491728577737,8
7593,control,1,338.99340065202176,2
7594,control,0,56.76811784788769,1
7595,control,0,114.75873903751297,3
7596,control,0,63.40894410928764,19
7597,control,0,38.82977989615643,14
7598,control,0,3.3748312582163367,18
7599,control,0,82.17875778549688,14
7600,control,0,15.394208977546441,17
7601,control,0,222.76441442514505,10
7602,control,0,16.408611998129352,20
7603,control,0,25.730441932477802,7
7604,control,0,17.585730350246244,11
7605,control,0,134.271271053035,21
7606,control,0,38.28922070085171,9
7607,control,0,141.53075080807048,1
7608,control,0,1.0992842731744716,18
7609,control,0,1201.382860422765,17
7610,control,0,13.257053000241754,21
7611,control,0,191.14212485283576,19
7612,control,1,127.73128334315207,10
7613,control,0,175.47721901612593,1
7614,control,0,17.695275318281055,1
7615,control,0,36.29017477226994,7
7616,control,0,109.67879299296956,18
7617,control,0,60.69889448735757,11
7618,control,0,15.425030935655727,13
7619,control,0,142.60018841210987,9
7620,control,0,1854.8938709958736,17
7621,control,0,32.052265370025616,11
7622,control,0,125.48950145896757,1
7623,control,1,84.92646741980684,20
7624,control,0,34.59820342976271,16
7625,control,0,202.23411740613486,19
7626,control,0,198.1314459957533,11
7627,control,1,26.450605746682378,14
7628,control,0,517.7504356797554,12
7629,control,0,61.314532958266845,8
7630,control,0,302.8803438027576,15
7631,control,0,101.13972149789977,1
7632,control,0,64.0313793211596,6
7633,control,0,59.59308331203679,12
7634,control,0,166.3868083147764,9
7635,control,0,11.589514621658727,18
7636,control,0,105.31854821420579,8
7637,control,0,430.6628654160888,20
7638,control,0,129.78386912255797,19
7639,control,0,4.392732842630495,5
7640,control,0,7.579409153412091,20
7641,control,0,62.27221078866613,12
7642,control,0,18.533508875055674,19
7643,control,0,229.1809579678889,5
7644,control,0,29.62569477970791,2
7645,control,0,137.9615665862625,4
7646,control,1,1106.6019819283465,21
7647,control,0,62.45976755805338,5
7648,control,0,13.227332003631245,7
7649,control,1,109.26162804088297,12
7650,control,0,92.21284221830554,9
7651,control,0,87.7987587661392,11
7652,control,0,469.6747884434461,14
7653,control,0,10.183364888624101,14
7654,control,0,270.2184944336206,7
7655,control,0,24.30589586108179,3
7656,control,0,478.61143677591116,3
7657,control,0,2.500785795352803,4
7658,control,0,1712.8719839420498,7
7659,control,0,40.19602559768541,9
7660,control,0,9.821579796941549,1
7661,control,0,235.40827530388466,4
7662,control,0,129.9906822170354,3
7663,control,0,119.07857392776975,6
7664,control,0,243.32509569715822,6
7665,control,0,63.72579306310493,11
7666,control,0,38.90643145969386,4
7667,control,1,10.600620056707221,4
7668,control,0,50.86746167410107,13
7669,control,0,28.017557340626173,17
7670,control,0,59.587877773899436,11
7671,control,0,71.47789004501446,3
7672,control,0,817.3447323012522,3
7673,control,0,19.668767680545905,12
7674,control,0,48.833610444197205,15
7675,control,0,31.40249232987071,16
7676,control,0,7.357111702908123,8
7677,control,0,4758.048814200211,14
7678,control,0,14.817486573560181,6
7679,control,0,105.01463995111962,5
7680,control,0,773.0365197837535,20
7681,control,0,9.402077327324173,19
7682,control,0,224.54796075260202,7
7683,control,0,5.994984652399786,1
7684,control,1,18.10884935785861,2
7685,control,0,140.04641751821947,8
7686,control,0,40.0816222172529,4
7687,control,0,534.7388477443718,15
7688,control,1,73.1679045828374,14
7689,control,0,131.82761357114137,6
7690,control,0,21.43913997246651,17
7691,control,0,12.707506403377,6
7692,control,0,10.655388616175788,12
7693,control,1,14.843774359198225,17
7694,control,0,21.275988559883512,8
7695,control,0,342.28700985965355,1
7696,control,0,110.50965545718769,5
7697,control,0,8.876458896844287,10
7698,control,0,32.53119171341971,4
7699,control,0,57.654100969075,3
7700,control,0,4915.644444397298,15
7701,control,0,61.121745793124234,5
7702,control,0,119.15707228031759,16
7703,control,0,13.618782796562611,15
7704,control,0,177.85581639901142,21
7705,control,0,478.5084512475951,16
7706,control,0,48.12342194700954,9
7707,control,0,151.9034010153984,16
7708,control,0,143.05363329889,18
7709,control,0,66.96567525612521,16
7710,control,0,418.4059887618096,4
7711,control,0,18.209911450067324,17
7712,control,0,16.309303480244115,11
7713,control,0,60.744443197650924,15
7714,control,0,34.46659600034976,18
7715,control,0,0.7654978183357727,4
7716,control,0,20.145807652826623,15
7717,control,0,2.4716641895132443,2
