user_id,group,converted,revenue_usd,day
5550,variant,0,105.59417154587119,19
5551,variant,0,63.85131571942029,25
5552,variant,0,191.69917457575457,17
5553,variant,0,90.4286020591887,23
5554,variant,0,955.5311866712401,5
5555,variant,0,23.051645198341543,28
5556,variant,0,42.62721206397205,3
5557,variant,0,9.0978214559025,28
5558,variant,0,39.54303773841897,27
5559,variant,0,11.002781449280908,23
5560,variant,0,52.239751740702395,1
5561,variant,0,19.637001902320517,22
5562,variant,0,116.38175101036643,7
5563,variant,0,25.001383289024425,25
5564,variant,0,106.0270758287271,25
5565,variant,0,35.0632080287181,7
5566,variant,0,188.56735720027223,21
5567,variant,0,40.40328652451042,23
5568,variant,0,26.807687705150588,27
5569,variant,0,5.085212190743068,17
5570,variant,0,8.944628672592156,7
5571,variant,0,110.67694322807692,13
5572,variant,0,9.671215396717242,28
5573,variant,0,142.13009747672805,13
5574,variant,0,26.794130298865948,10
5575,variant,0,44.38064890068917,20
5576,variant,0,88.7116690120291,2
5577,variant,0,164.13151379382916,6
5578,variant,0,7.838963229312083,7
5579,variant,0,8.614830379391261,27
5580,variant,0,32.96826231104464,13
5581,variant,0,189.67267885267458,23
5582,variant,0,46.20542851861571,8
5583,variant,0,181.51423010552432,21
5584,variant,1,6.216320781602136,13
5585,variant,0,22.972758728881207,26
5586,variant,0,49.36779623967691,11
5587,variant,0,12.457362706878952,10
5588,variant,0,11.34001081316061,27
5589,variant,0,17.222870497159406,24
5590,variant,0,28.488966184060438,4
5591,variant,0,11.521740901976626,10
5592,variant,0,194.6591778220213,17
5593,variant,0,57.52666913768451,28
5594,variant,0,65.8306998112751,8
5595,variant,0,63.43716221534095,20
5596,variant,0,299.9294178252288,5
5597,variant,0,509.81560507319324,20
5598,variant,0,32.362919076256084,15
5599,variant,0,85.45574805834165,23
5600,variant,0,31.581192158085855,10
5601,variant,0,130.60532449958515,19
5602,variant,0,246.70050095590219,18
5603,variant,0,44.82933591939345,26
5604,variant,0,140.56337612796239,12
5605,variant,0,30.524964194545664,2
5606,variant,1,181.7099425291231,7
5607,variant,0,15.512264684183327,11
5608,variant,0,12.447225854178965,15
5609,variant,0,92.95311077502403,12
5610,variant,0,177.84241674899155,10
5611,variant,1,98.61137931754911,13
5612,variant,0,160.85677064478682,22
5613,variant,0,16.261213905528052,2
5614,variant,0,41.58841334614661,24
5615,variant,0,6.804385586974809,15
5616,variant,0,10.779753781266468,22
5617,variant,0,258.8199081831708,8
5618,variant,0,29.004744898399345,6
5619,variant,0,419.441274107481,4
5620,variant,0,55.16720382565793,8
5621,variant,0,34.64646013898758,20
5622,variant,1,33.478665896456924,22
5623,variant,0,150.35030585975812,5
5624,variant,0,39.15221214582824,20
5625,variant,0,47.479631426898045,23
5626,variant,0,65.63672802496092,8
5627,variant,0,9.006468740876345,14
5628,variant,0,50.77717121809088,22
5629,variant,0,42.53338252230598,17
5630,variant,0,78.08840055570259,23
5631,variant,0,148.59459061301862,20
5632,variant,0,34.00861442930127,2
5633,variant,0,82.91135389563723,19
5634,variant,0,8.876481421543101,26
5635,variant,0,494.6908983307456,4
5636,variant,0,286.92041306726924,14
5637,variant,0,30.264801606175,7
5638,variant,0,51.363914139690564,25
5639,variant,0,3.3165728688275227,16
5640,variant,0,100.96529921661033,10
5641,variant,0,18.71688212751182,11
5642,variant,1,6.407501026967447,22
5643,variant,0,68.30455699397385,26
5644,variant,0,15.18249797202913,5
5645,variant,0,13.123996182621761,25
5646,variant,0,114.93298364754622,12
5647,variant,0,319.9583142068552,24
5648,variant,0,63.12616891784086,24
5649,variant,0,204.34319200428618,24
5650,variant,0,30.043093434236724,15
5651,variant,0,91.9392014641007,24
5652,variant,1,60.44600679802384,24
5653,variant,0,78.02107436012491,10
5654,variant,0,14.555557641782324,26
5655,variant,0,2.446237729530438,23
5656,variant,0,241.9757545299775,2
5657,variant,1,33.340542786324804,18
5658,variant,0,4.817371957095828,11
5659,variant,0,44.41313728405116,5
5660,variant,0,70.78737076432526,6
5661,variant,0,47.947783422623,13
5662,variant,0,61.96961062936524,25
5663,variant,0,50.81651628987352,17
5664,variant,0,30.67357003533458,27
5665,variant,0,55.78709627336331,16
5666,variant,0,37.53277580885569,23
5667,variant,0,57.33607215851923,23
5668,variant,1,72.70778755451333,24
5669,variant,0,90.71943727309971,1
5670,variant,0,24.915060030650626,28
5671,variant,0,102.20395622425133,13
5672,variant,1,76.64457695388334,10
5673,variant,0,197.1729742086504,13
5674,variant,0,56.92994420719925,20
5675,variant,0,151.924654112667,26
5676,variant,0,3.1428729061861365,21
5677,variant,0,12.686758412461039,18
5678,variant,0,171.5854408864776,18
5679,variant,0,67.45247365864277,27
5680,variant,0,12.801254577861155,4
5681,variant,0,56.50791150617714,3
5682,variant,0,163.15330773177485,16
5683,variant,0,10.277494284441236,7
5684,variant,0,63.30817786164566,7
5685,variant,0,623.9858364741225,2
5686,variant,0,17.235513574046507,16
5687,variant,0,15.189662373702904,5
5688,variant,0,2.36244325209055,21
5689,variant,0,29.06564253720795,8
5690,variant,0,137.1817565370602,8
5691,variant,0,24.26731373466708,11
5692,variant,1,1024.4713511162572,20
5693,variant,0,2692.8621697427443,10
5694,variant,1,393.8174774637468,1
5695,variant,0,19.079952268458666,6
5696,variant,0,65.63419849350176,28
5697,variant,0,22.34618490325697,7
5698,variant,0,20.69989839652839,17
5699,variant,0,68.21775639589748,24
5700,variant,0,12.772084631807354,16
5701,variant,1,4.659037641675639,14
5702,variant,1,8.444851391181407,25
5703,variant,0,62.36123461004893,24
5704,variant,0,438.7932395655777,3
5705,variant,0,139.48108023231407,9
5706,variant,0,39.51252868671251,10
5707,variant,0,112.59671836040687,3
5708,variant,0,41.62348212990748,12
5709,variant,0,162.6171787103328,4
5710,variant,0,111.8374559024477,12
5711,variant,0,2.5591606068031436,22
5712,variant,1,20.720725468150572,23
5713,variant,0,102.32999947535903,13
5714,variant,0,120.13227462702014,24
5715,variant,0,25.890016502301894,7
5716,variant,0,3.462354052364037,19
5717,variant,0,58.11215933708918,27
5718,variant,0,7.182065228086632,27
5719,variant,0,16.63724832027614,18
5720,variant,0,244.8340121888797,27
5721,variant,0,26.077448718653752,18
5722,variant,0,19.325640221298453,28
5723,variant,0,38.746510722357584,9
5724,variant,0,134.4678152817808,7
5725,variant,0,33.48696010981319,7
5726,variant,0,263.1717324808037,21
5727,variant,0,14.954420425068802,13
5728,variant,0,12.921966024924783,6
5729,variant,0,79.55325467207882,7
5730,variant,0,19.546359867817124,13
5731,variant,0,80.30059272705559,25
5732,variant,0,706.2955677055292,26
5733,variant,0,9.85913242859064,20
5734,variant,0,66.86957058126531,6
5735,variant,0,136.81061715863777,17
5736,variant,0,20.486188811510058,23
5737,variant,0,45.85775423144856,20
5738,variant,0,2.857035036235703,18
5739,variant,0,45.0104318121993,20
5740,variant,0,13.686169689781044,8
5741,variant,0,13.88725254365614,18
5742,variant,0,35.226347865105076,15
5743,variant,0,26.358839692293362,1
5744,variant,0,10.201387478924211,1
5745,variant,0,294.83981851082154,7
5746,variant,0,53.92013622545383,16
5747,variant,0,72.4337234514696,23
5748,variant,0,22.92077758187891,20
5749,variant,0,41.965195859666885,14
5750,variant,0,3.6991295157889064,28
5751,variant,0,12.132760582429794,21
5752,variant,0,270.3442032427369,12
5753,variant,0,95.15995010779935,5
5754,variant,1,25.298062947568106,7
5755,variant,0,72.22133375682164,12
5756,variant,0,5.535074878205354,19
5757,variant,0,27.79042649708547,5
5758,variant,0,45.361580205337496,7
5759,variant,0,116.3923688030748,28
5760,variant,0,17.112771637511592,27
5761,variant,0,47.49973705614513,7
5762,variant,0,33.584138155356065,13
5763,variant,0,70.85336226146974,25
5764,variant,0,59.940083864291076,20
5765,variant,0,42.938248204115204,17
5766,variant,0,67.94850743337933,5
5767,variant,0,21.928822018200563,14
5768,variant,0,24.08664121989025,11
5769,variant,0,6.896113032234827,20
5770,variant,0,104.98561183096484,19
5771,variant,0,38.48593341351899,23
5772,variant,0,12.357086936989374,25
5773,variant,0,17.506457821589677,4
5774,variant,0,327.0837079290396,22
5775,variant,0,33.0502439982183,17
5776,variant,0,74.86276986836735,17
5777,variant,0,24.41097695351661,3
5778,variant,0,11.380564706653997,14
5779,variant,0,47.399861135018426,21
5780,variant,0,169.23047064885944,6
5781,variant,1,265.12048926840106,25
5782,variant,0,231.3546043535832,25
5783,variant,0,98.95992511596788,10
5784,variant,0,88.93945068465162,27
5785,variant,0,15.115530476805514,17
5786,variant,0,49.604099434241405,2
5787,variant,0,150.2046021668357,27
5788,variant,0,253.14950431319,12
5789,variant,0,41.64252788135717,24
5790,variant,0,27.493850493579046,21
5791,variant,0,14.987621385690552,16
5792,variant,0,45.10979601808326,16
5793,variant,0,185.2229455937374,3
5794,variant,0,25.14984558538322,25
5795,variant,0,100.76803866827403,18
5796,variant,0,183.11996482151875,7
5797,variant,1,28.00106395030032,10
5798,variant,0,36.70032278972672,8
5799,variant,0,208.30273319665932,28
5800,variant,0,70.55369384963134,18
5801,variant,0,319.48229964164875,17
5802,variant,0,48.535184238755825,3
5803,variant,0,184.95816307921552,8
5804,variant,0,11.526712558422068,20
5805,variant,0,116.42956497006207,5
5806,variant,0,28.694513507497046,25
5807,variant,0,9.820650874293802,20
5808,variant,0,26.13821707784172,12
5809,variant,0,38.486598259853274,25
5810,variant,0,91.37108400472884,6
5811,variant,1,40.336590124785566,28
5812,variant,1,4.710738109050058,23
5813,variant,0,30.946004669911318,24
5814,variant,0,45.60506201634931,10
5815,variant,0,99.10935794275723,10
5816,variant,0,139.2676170039763,1
5817,variant,0,19.34808096421676,9
5818,variant,0,18.89663275676061,18
5819,variant,0,17.38562772552797,3
5820,variant,0,14.079468404343693,1
5821,variant,0,6.454254015960745,10
5822,variant,0,80.70552489728655,27
5823,variant,0,1052.942488017965,3
5824,variant,0,128.06053779681622,18
5825,variant,0,145.47451428660028,7
5826,variant,0,78.60430548170314,7
5827,variant,0,8.963638626714344,22
5828,variant,0,31.16395484297621,10
5829,variant,0,104.26354127655286,28
5830,variant,0,9.761546901483333,27
5831,variant,0,25.313091331911675,13
5832,variant,0,9.382789561901792,4
5833,variant,0,24.862720952836117,12
5834,variant,0,489.04012337132696,3
5835,variant,0,316.47587967644785,23
5836,variant,0,54.86685682842932,16
5837,variant,0,294.68889012383437,11
5838,variant,0,100.96834977979933,3
5839,variant,0,33.35512866817253,25
5840,variant,0,10.274077620276325,26
5841,variant,0,29.672899145560933,8
5842,variant,0,31.948347247909293,7
5843,variant,0,28.212006880429573,14
5844,variant,0,39.42448281869572,2
5845,variant,0,12.957594653783094,10
5846,variant,0,9.557900694196817,3
5847,variant,0,8.869977453323521,24
5848,variant,0,77.05053279212471,28
5849,variant,0,14.324351951916519,11
5850,variant,0,58.165524210123024,19
5851,variant,0,47.78033515885863,8
5852,variant,0,68.33342135947836,20
5853,variant,0,29.89406937716754,5
5854,variant,0,12.146837540769395,9
5855,variant,0,360.78178421135823,13
5856,variant,1,19.46219468815959,11
5857,variant,0,459.90437799559476,26
5858,variant,0,9.0573117761485,2
5859,variant,0,13.374197799572023,12
5860,variant,0,5.2378902678248815,3
5861,variant,1,49.88514435041704,15
5862,variant,0,98.63277757131476,28
5863,variant,1,7.6932477455765165,28
5864,variant,0,46.78811453545082,1
5865,variant,0,27.552798313799883,24
5866,variant,0,3.726366395488892,28
5867,variant,0,39.89150270413148,11
5868,variant,0,136.2472158717324,25
5869,variant,0,262.03046171120235,10
5870,variant,0,6.099784640628506,25
5871,variant,0,153.9578360911793,3
5872,variant,0,118.0623267903731,14
5873,variant,0,28.93619459029859,21
5874,variant,0,5.725140286913494,16
5875,variant,0,67.26397077880534,9
5876,variant,0,5.883756659356598,14
5877,variant,0,65.86680926715707,21
5878,variant,0,22.283508543695646,1
5879,variant,0,16.277507489080147,1
5880,variant,0,63.42499613794425,4
5881,variant,0,717.5340297210023,23
5882,variant,0,259.9274144848273,23
5883,variant,0,44.69429783457685,23
5884,variant,0,64.2376053069116,22
5885,variant,0,39.627800334049,1
5886,variant,0,31.86274581234639,27
5887,variant,1,311.53289806938136,19
5888,variant,0,63.49461703929614,21
5889,variant,0,84.83730727285229,12
5890,variant,0,73.66192968341048,20
5891,variant,0,42.02561425573181,27
5892,variant,0,12.902661224721937,4
5893,variant,0,16.013045606755863,9
5894,variant,0,65.894959163242,7
5895,variant,0,92.71239665435887,25
5896,variant,0,10.694797289940261,14
5897,variant,0,19.69520739999299,23
5898,variant,0,23.477735936450568,26
5899,variant,0,14.600982821080054,3
5900,variant,0,3.826214138348451,15
5901,variant,0,9.325134651065557,11
5902,variant,0,42.916601069648124,10
5903,variant,0,88.9122467398608,20
5904,variant,0,19.79143988716514,15
5905,variant,0,77.80500448687253,25
5906,variant,0,50.54883511748841,17
5907,variant,0,104.10315948076082,19
5908,variant,0,326.4663810178796,11
5909,variant,0,15.720587037723691,20
5910,variant,0,25.349275271072838,16
5911,variant,0,10.318625458076596,4
5912,variant,0,276.7847906590069,7
5913,variant,0,26.745781553311744,11
5914,variant,0,60.02333329552659,20
5915,variant,0,98.18152743653108,26
5916,variant,0,251.35119042496905,24
5917,variant,0,7.578261626344497,17
5918,variant,0,139.42321525916938,19
5919,variant,0,4.351561373099549,26
5920,variant,0,11.47784496214438,10
5921,variant,0,34.62779173118531,15
5922,variant,0,44.10826705751029,6
5923,variant,0,280.52200343396794,13
5924,variant,0,47.798627457329054,3
5925,variant,0,43.16055756001727,8
5926,variant,0,56.70185653550117,7
5927,variant,0,177.30220436732034,5
5928,variant,0,19.08071665747151,18
5929,variant,0,6.299009980616223,27
5930,variant,0,50.60039728688571,21
5931,variant,0,49.99321266411019,16
5932,variant,0,36.37541917236649,9
5933,variant,0,323.45726879112453,11
5934,variant,0,124.64706150003197,21
5935,variant,1,4.603941007930553,28
5936,variant,0,24.717765257665867,19
5937,variant,0,82.00947060083315,14
5938,variant,0,74.75759275905637,7
5939,variant,0,169.99956400717855,12
5940,variant,0,276.6377021240312,19
5941,variant,0,73.16688797804595,8
5942,variant,0,93.94421901952842,21
5943,variant,0,8.63949323318552,5
5944,variant,0,19.920472708260814,6
5945,variant,0,23.268366302299835,11
5946,variant,0,8.220745731939019,26
5947,variant,0,112.24634715169408,22
5948,variant,1,52.38884715855894,3
5949,variant,0,407.73296511759236,11
5950,variant,0,99.02421094914786,23
5951,variant,0,66.7507955443684,25
5952,variant,0,293.9917186441258,12
5953,variant,0,19.005514636714054,1
5954,variant,0,5.095596914688382,4
5955,variant,0,139.43175791511382,20
5956,variant,0,74.32697164651569,1
5957,variant,0,38.448125294779814,6
5958,variant,0,25.384158719478,2
5959,variant,0,18.88322975072086,27
5960,variant,0,44.70654798352876,13
5961,variant,1,58.085598572337126,16
5962,variant,0,104.51977072750982,11
5963,variant,0,8.074467234077032,14
5964,variant,1,170.944698618995,6
5965,variant,0,35.59907420003495,16
5966,variant,0,48.72605356007561,17
5967,variant,0,18.53483306647604,10
5968,variant,0,78.79107185254236,21
5969,variant,0,409.8272403587762,22
5970,variant,0,116.41051721192312,26
5971,variant,0,26.552427415621587,13
5972,variant,0,5.506288443663336,13
5973,variant,0,21.659331760913993,2
5974,variant,0,23.399711087205624,1
5975,variant,1,74.29293382588513,23
5976,variant,0,20.521076428088858,1
5977,variant,0,17.621475827122207,7
5978,variant,0,29.4290867193243,13
5979,variant,0,42.60163323842106,17
5980,variant,0,30.61266977582249,9
5981,variant,0,27.70360787676283,13
5982,variant,0,8.841136426416787,16
5983,variant,0,77.0786042532159,5
5984,variant,1,13.045670858413786,22
5985,variant,0,134.97386362117985,7
5986,variant,0,171.15048608926656,1
5987,variant,0,10.27310807201825,8
5988,variant,0,360.9169811335844,6
5989,variant,0,169.07067917329908,12
5990,variant,0,55.1292679959665,2
5991,variant,0,13.800188012149938,1
5992,variant,0,2.0914514496242687,15
5993,variant,0,45.373397555501974,17
5994,variant,1,52.65040146181051,20
5995,variant,0,131.01633739276403,3
5996,variant,0,4.284185001683785,27
5997,variant,0,147.78399975302403,6
5998,variant,0,174.72362305748325,16
5999,variant,0,75.35851036561067,10
6000,variant,0,8.922350354948728,13
6001,variant,0,34.244588845336075,8
6002,variant,0,11.318871297128883,17
6003,variant,0,9.347213913758326,28
6004,variant,0,11.127403032652472,7
6005,variant,0,58.74645283175564,24
6006,variant,0,16.672171160906863,5
6007,variant,1,34.06244030060998,8
6008,variant,0,100.46700182028638,27
6009,variant,0,44.871265278606735,1
